Yr Mon Day Hr Min Sec Msec Bx[nT] By[nT] Bz[nT] Vx[km/s] Vy[km/s] Vz[km/s] N[cm^(-3)] T[Kelvin]
2003,10,30,2,46,0,0,0,-1.28,-10.68,1123.2,0,0,2.28,11932
2003,10,30,2,47,0,0,0,-1.32,-10.02,1127.8,0,0,2.92,11932
2003,10,30,2,48,0,0,0,-1.18,-10.22,1127.5,0,0,2.8,8836
2003,10,30,2,49,0,0,0,-1.12,-9.62,1116.1,0,0,2.26,8836
2003,10,30,2,50,0,0,0,-0.72,-9.9,1119.6,0,0,2.3,18322
2003,10,30,2,51,0,0,0,0.04,-9.82,1116.3,0,0,3.9,18322
2003,10,30,2,52,0,0,0,-0.44,-10.72,1118.4,0,0,2.84,25886
2003,10,30,2,53,0,0,0,-1.2,-11.22,1112.5,0,0,2.18,25842
2003,10,30,2,54,0,0,0,-1.6,-11.24,1112.3,0,0,2.32,13862
2003,10,30,2,55,0,0,0,-1.38,-10.16,1113,0,0,2.2,14872
2003,10,30,2,56,0,0,0,-1.76,-11.52,1114.3,0,0,2.2,14874
2003,10,30,2,57,0,0,0,-1.54,-11.94,1113.8,0,0,2.56,11396
2003,10,30,2,58,0,0,0,-1.2,-14.44,1114.8,0,0,2.68,14036
2003,10,30,2,59,0,0,0,-0.92,-14.7,1115.3,0,0,2.7,15142
2003,10,30,3,0,0,0,0,-0.78,-13.5,1115.3,0,0,2.72,5188
2003,10,30,3,1,0,0,0,-0.9,-14,1115.1,0,0,3.42,14456
2003,10,30,3,2,0,0,0,-1.14,-15.16,1111.8,0,0,2.92,14268
2003,10,30,3,3,0,0,0,-1,-12.86,1117.6,0,0,3,4274
2003,10,30,3,4,0,0,0,-0.6,-14.22,1118.6,0,0,2.88,15324
2003,10,30,3,5,0,0,0,-0.16,-14.62,1119.1,0,0,2.84,13838
2003,10,30,3,6,0,0,0,-0.34,-14.1,1121.2,0,0,2.78,10200
2003,10,30,3,7,0,0,0,0.5,-12.56,1116.1,0,0,2.92,17382
2003,10,30,3,8,0,0,0,1.26,-11.72,1114.6,0,0,2.98,11910
2003,10,30,3,9,0,0,0,1.8,-9.3,1113.5,0,0,3,12394
2003,10,30,3,10,0,0,0,1.32,-7.74,1111.5,0,0,2.32,7728
2003,10,30,3,11,0,0,0,-4.26,-4.9,1111.5,0,0,2.32,15564
2003,10,30,3,12,0,0,0,-4.16,-4.94,1111.8,0,0,2.94,7456
2003,10,30,3,13,0,0,0,-4.8,-4.28,1118.6,0,0,2.62,15956
2003,10,30,3,14,0,0,0,-3.64,-4.48,1117.3,0,0,2.92,17948
2003,10,30,3,15,0,0,0,-3.12,-3.32,1116.8,0,0,3.32,8142
2003,10,30,3,16,0,0,0,-3.22,-2.32,1115.3,0,0,3.52,12244
2003,10,30,3,17,0,0,0,-5.62,-2.54,1116.8,0,0,3.46,19730
2003,10,30,3,18,0,0,0,-4.92,-3.18,1110.3,0,0,3.5,17970
2003,10,30,3,19,0,0,0,-6.34,-3.7,1108.8,0,0,3.4,17046
2003,10,30,3,20,0,0,0,-7.44,-6.4,1108.8,0,0,3.42,15424
2003,10,30,3,21,0,0,0,-8.42,-5.26,1105.6,0,0,3.36,17444
2003,10,30,3,22,0,0,0,-9.26,-5.28,1108.8,0,0,3.6,8618
2003,10,30,3,23,0,0,0,-9.38,-3.94,1109.6,0,0,3.74,17618
2003,10,30,3,24,0,0,0,-7.22,-4.6,1110,0,0,3.2,14270
2003,10,30,3,25,0,0,0,-8.76,-4.94,1110,0,0,4.1,8658
2003,10,30,3,26,0,0,0,-9.04,-5.86,1110,0,0,3.84,15766
2003,10,30,3,27,0,0,0,-10.02,-6.02,1114,0,0,3.68,12014
2003,10,30,3,28,0,0,0,-9.68,-5.16,1116,0,0,4.28,11004
2003,10,30,3,29,0,0,0,-9.86,-4.58,1110,0,0,4.28,13774
2003,10,30,3,30,0,0,0,-8.96,-4.72,1112.3,0,0,3.82,8922
2003,10,30,3,31,0,0,0,-10.06,-5.88,1110.5,0,0,3.82,8922
2003,10,30,3,32,0,0,0,-10.6,-6.04,1108.8,0,0,3.68,11438
2003,10,30,3,33,0,0,0,-11,-7.38,1108.8,0,0,3.58,15622
2003,10,30,3,34,0,0,0,-12.04,-7.04,1108.8,0,0,3.84,10604
2003,10,30,3,35,0,0,0,-11.6,-6.1,1105.6,0,0,3.38,10604
2003,10,30,3,36,0,0,0,-9.82,-5.14,1105.1,0,0,2.92,16516
2003,10,30,3,37,0,0,0,-9.66,-3.98,1105.8,0,0,3.08,16516
2003,10,30,3,38,0,0,0,-9.96,-4.5,1105.3,0,0,3.08,12034
2003,10,30,3,39,0,0,0,-9.82,-4.26,1105.3,0,0,2.98,12154
2003,10,30,3,40,0,0,0,-9.14,-3.58,1105.3,0,0,3,7948
2003,10,30,3,41,0,0,0,-9.42,-4.62,1104.6,0,0,2.84,6778
2003,10,30,3,42,0,0,0,-7.86,-5.36,1104.8,0,0,2.88,19424
2003,10,30,3,43,0,0,0,-8.02,-4.98,1107.8,0,0,3.12,16358
2003,10,30,3,44,0,0,0,-7.22,-4.74,1110,0,0,2.78,15176
2003,10,30,3,45,0,0,0,-6.32,-4.7,1111,0,0,3.5,15796
2003,10,30,3,46,0,0,0,-5.14,-4.76,1108.3,0,0,3.14,14056
2003,10,30,3,47,0,0,0,-2.7,-5.02,1106.8,0,0,3,13188
2003,10,30,3,48,0,0,0,-1.52,-4.56,1106.6,0,0,3.06,10192
2003,10,30,3,49,0,0,0,-3.52,-4.64,1105.7,0,0,3.14,10192
2003,10,30,3,50,0,0,0,-4.6,-4.72,1103,0,0,3.16,7422
2003,10,30,3,51,0,0,0,-4.5,-4.5,1101.7,0,0,3.28,10498
2003,10,30,3,52,0,0,0,-4.38,-4.52,1099.1,0,0,3.1,12184
2003,10,30,3,53,0,0,0,-4.42,-4.58,1094.9,0,0,3.26,16600
2003,10,30,3,54,0,0,0,-4.52,-4.52,1098.8,0,0,3.26,12176
2003,10,30,3,55,0,0,0,-5.14,-4.54,1092.5,0,0,3.1,11564
2003,10,30,3,56,0,0,0,-6.32,-4.34,1092.5,0,0,3.2,15206
2003,10,30,3,57,0,0,0,-5.68,-4.24,1091.5,0,0,3.22,12538
2003,10,30,3,58,0,0,0,-6.66,-4.06,1092.9,0,0,3.2,13624
2003,10,30,3,59,0,0,0,-8.94,-4.22,1094.9,0,0,3.28,14128
2003,10,30,4,0,0,0,0,-9.74,-4.24,1096.6,0,0,3.34,15032
2003,10,30,4,1,0,0,0,-9.74,-4.42,1092.9,0,0,3.94,18520
2003,10,30,4,2,0,0,0,-11.04,-4,1088,0,0,3.42,19770
2003,10,30,4,3,0,0,0,-11.74,-3.74,1086.8,0,0,2.84,22542
2003,10,30,4,4,0,0,0,-12.64,-3.68,1088.5,0,0,3.32,12992
2003,10,30,4,5,0,0,0,-12.86,-4.02,1080.7,0,0,3.32,27858
2003,10,30,4,6,0,0,0,-12.84,-2.9,1080.7,0,0,2.76,11742
2003,10,30,4,7,0,0,0,-13,-3.52,1081.7,0,0,2.76,14248
2003,10,30,4,8,0,0,0,-13.34,-3.44,1082.7,0,0,2.96,20224
2003,10,30,4,9,0,0,0,-14.22,-4,1083.1,0,0,3.26,13160
2003,10,30,4,10,0,0,0,-13.9,-4.2,1080.9,0,0,3.24,15816
2003,10,30,4,11,0,0,0,-13.36,-4.24,1082.7,0,0,3.16,11214
2003,10,30,4,12,0,0,0,-12.88,-4.56,1083.1,0,0,3.22,17692
2003,10,30,4,13,0,0,0,-11.92,-4.24,1079.7,0,0,3.42,12622
2003,10,30,4,14,0,0,0,-12.58,-6.34,1078,0,0,3.38,10664
2003,10,30,4,15,0,0,0,-12.4,-6.12,1076.3,0,0,3.42,10400
2003,10,30,4,16,0,0,0,-13.14,-6.66,1070.1,0,0,3.42,4948
2003,10,30,4,17,0,0,0,-12.9,-6.5,1074.5,0,0,3.16,14014
2003,10,30,4,18,0,0,0,-12.28,-6.44,1074.2,0,0,3.16,15892
2003,10,30,4,19,0,0,0,-12.28,-7.16,1063.3,0,0,2.9,25808
2003,10,30,4,20,0,0,0,-12.18,-7.6,1066.7,0,0,2.82,22412
2003,10,30,4,21,0,0,0,-13.02,-6.36,1063.6,0,0,2.44,15298
2003,10,30,4,22,0,0,0,-13.06,-6.8,1065.5,0,0,2.44,11576
2003,10,30,4,23,0,0,0,-12.98,-7.2,1060,0,0,2.5,19152
2003,10,30,4,24,0,0,0,-12.32,-7.02,1059.7,0,0,2.28,16784
2003,10,30,4,25,0,0,0,-12.34,-7.08,1060,0,0,2.1,22116
2003,10,30,4,26,0,0,0,-12.1,-6.96,1061.7,0,0,2.1,15704
2003,10,30,4,27,0,0,0,-12.16,-5.38,1061.2,0,0,4.38,14874
2003,10,30,4,28,0,0,0,-12.32,-4.78,1062.1,0,0,4.38,8888
2003,10,30,4,29,0,0,0,-13.14,-3.64,1062.6,0,0,3.16,27798
2003,10,30,4,30,0,0,0,-13.48,-3.62,1062.6,0,0,3.22,30826
2003,10,30,4,31,0,0,0,-12.58,-4.88,1062.4,0,0,3.26,32900
2003,10,30,4,32,0,0,0,-12.46,-4.86,1059.2,0,0,3.54,14896
2003,10,30,4,33,0,0,0,-12.42,-5.12,1069.6,0,0,3.84,21716
2003,10,30,4,34,0,0,0,-12.32,-4.72,1069.4,0,0,4.04,24418
2003,10,30,4,35,0,0,0,-12.24,-4.88,1070.8,0,0,3.66,19702
2003,10,30,4,36,0,0,0,-12.28,-4.9,1070.1,0,0,3.62,17236
2003,10,30,4,37,0,0,0,-12.22,-4.06,1074.5,0,0,3.26,19750
2003,10,30,4,38,0,0,0,-12.06,-4,1069.6,0,0,3.26,22080
2003,10,30,4,39,0,0,0,-12.02,-3.62,1069.4,0,0,3.32,22742
2003,10,30,4,40,0,0,0,-12.3,-3.54,1070.8,0,0,3.32,12362
2003,10,30,4,41,0,0,0,-12.56,-3.3,1070.1,0,0,3.36,5080
2003,10,30,4,42,0,0,0,-12.54,-2.9,1074.5,0,0,3.36,17620
2003,10,30,4,43,0,0,0,-12.54,-3.32,1074.2,0,0,3.4,13716
2003,10,30,4,44,0,0,0,-12.6,-2.98,1063.3,0,0,3.42,17254
2003,10,30,4,45,0,0,0,-12.56,-2.48,1066.7,0,0,3.5,19098
2003,10,30,4,46,0,0,0,-12.6,-2.58,1063.6,0,0,3.6,15434
2003,10,30,4,47,0,0,0,-12.68,-3.7,1065.5,0,0,3.74,21260
2003,10,30,4,48,0,0,0,-13,-3.74,1060,0,0,3.76,27408
2003,10,30,4,49,0,0,0,-12.74,-3.76,1059.7,0,0,3.76,26302
2003,10,30,4,50,0,0,0,-12.6,-3.6,1066.5,0,0,3.54,15970
2003,10,30,4,51,0,0,0,-12.46,-3.48,1064.8,0,0,4.36,18698
2003,10,30,4,52,0,0,0,-12.34,-3.22,1063.1,0,0,4.34,21306
2003,10,30,4,53,0,0,0,-12.26,-3.72,1064.8,0,0,4.5,20650
2003,10,30,4,54,0,0,0,-12.38,-2.14,1067.2,0,0,4.22,12166
2003,10,30,4,55,0,0,0,-12.78,-1.5,1067.7,0,0,4.3,20590
2003,10,30,4,56,0,0,0,-13.36,-0.86,1071.8,0,0,4.72,16440
2003,10,30,4,57,0,0,0,-13.28,0.28,1074.5,0,0,3.92,11332
2003,10,30,4,58,0,0,0,-13.04,1.7,1073.5,0,0,4.36,21562
2003,10,30,4,59,0,0,0,-15.26,2.1,1070.6,0,0,4.26,23396
2003,10,30,5,0,0,0,0,-15.46,0.5,1069.6,0,0,9.1,23250
2003,10,30,5,1,0,0,0,-14.24,-0.68,1069.4,0,0,8.92,22976
2003,10,30,5,2,0,0,0,-11.72,-0.5,1070.8,0,0,8.38,22838
2003,10,30,5,3,0,0,0,-11.34,-0.26,1070.1,0,0,8.38,16894
2003,10,30,5,4,0,0,0,-11.72,-0.84,1074.5,0,0,9,17888
2003,10,30,5,5,0,0,0,-10.78,-1.26,1074.2,0,0,8.74,19774
2003,10,30,5,6,0,0,0,-10.72,-0.98,1063.3,0,0,8.74,24472
2003,10,30,5,7,0,0,0,-7.38,-0.82,1066.7,0,0,7.78,17450
2003,10,30,5,8,0,0,0,-8.06,-0.72,1063.6,0,0,8.54,26672
2003,10,30,5,9,0,0,0,-8.1,-0.68,1065.5,0,0,6.3,23688
2003,10,30,5,10,0,0,0,-8.26,-0.76,1060,0,0,6.06,18948
2003,10,30,5,11,0,0,0,-7.7,-1.6,1059.7,0,0,6.22,26228
2003,10,30,5,12,0,0,0,-6.7,-1.34,1060,0,0,5.28,27206
2003,10,30,5,13,0,0,0,-6.08,0.84,1061.7,0,0,5.12,13284
2003,10,30,5,14,0,0,0,-7.14,0.46,1061.2,0,0,5,13284
2003,10,30,5,15,0,0,0,-7.34,-0.58,1062.1,0,0,6.04,10500
2003,10,30,5,16,0,0,0,-8.6,-1.22,1062.6,0,0,6.38,10634
2003,10,30,5,17,0,0,0,-8.18,-0.58,1062.6,0,0,6.18,15430
2003,10,30,5,18,0,0,0,-8.36,-2.12,1062.4,0,0,5.72,15254
2003,10,30,5,19,0,0,0,-8.92,-4.78,1059.2,0,0,7.92,15776
2003,10,30,5,20,0,0,0,-8.28,-5.1,1069.6,0,0,8.18,17062
2003,10,30,5,21,0,0,0,-8.34,-4.92,1069.4,0,0,8.26,30342
2003,10,30,5,22,0,0,0,-7.88,-4.7,1070.8,0,0,8.64,21492
2003,10,30,5,23,0,0,0,-7.68,-4.36,1070.1,0,0,8.68,26150
2003,10,30,5,24,0,0,0,-8.14,-4.3,1074.5,0,0,9.54,37570
2003,10,30,5,25,0,0,0,-8.08,-4.88,1074.2,0,0,8.88,45954
2003,10,30,5,26,0,0,0,-7.74,-5.12,1063.3,0,0,9.04,51258
2003,10,30,5,27,0,0,0,-8.1,-3.86,1066.7,0,0,7.62,98914
2003,10,30,5,28,0,0,0,-8.38,-4.12,1063.6,0,0,7.86,84486
2003,10,30,5,29,0,0,0,-8.86,-5.28,1065.5,0,0,8.32,18432
2003,10,30,5,30,0,0,0,-11.06,-5.08,1060,0,0,8.54,2.0588e+05
2003,10,30,5,31,0,0,0,-10.9,-4.82,1059.7,0,0,8.32,13454
2003,10,30,5,32,0,0,0,-10.88,-4.84,1060,0,0,7.74,17272
2003,10,30,5,33,0,0,0,-11.2,-4.7,1061.7,0,0,7.14,21204
2003,10,30,5,34,0,0,0,-11.02,-4.66,1061.2,0,0,5.92,28934
2003,10,30,5,35,0,0,0,-10.84,-4.66,1062.1,0,0,6.74,10410
2003,10,30,5,36,0,0,0,-10.94,-4.76,1062.6,0,0,5.36,9074
2003,10,30,5,37,0,0,0,-10.96,-5,1062.6,0,0,6.08,14886
2003,10,30,5,38,0,0,0,-10.58,-5.78,1062.4,0,0,5.6,14886
2003,10,30,5,39,0,0,0,-10.74,-6.3,1063.3,0,0,5,1.626e+05
2003,10,30,5,40,0,0,0,-10.38,-6.22,1066.7,0,0,5.42,1.626e+05
2003,10,30,5,41,0,0,0,-10.3,-4.42,1063.6,0,0,4.44,1.7336e+05
2003,10,30,5,42,0,0,0,-9.46,-5.32,1065.5,0,0,4.66,1.7969e+05
2003,10,30,5,43,0,0,0,-10.12,-5.66,1060,0,0,4.7,1.5621e+05
2003,10,30,5,44,0,0,0,-10.28,-5.34,1059.7,0,0,4.54,1.1094e+05
2003,10,30,5,45,0,0,0,-10.38,-5.32,1060,0,0,4.8,86248
2003,10,30,5,46,0,0,0,-10.18,-4.6,1061.7,0,0,5.02,1.2557e+05
2003,10,30,5,47,0,0,0,-10.56,-4.8,1061.2,0,0,4.64,1.4583e+05
2003,10,30,5,48,0,0,0,-10.98,-4.84,1062.1,0,0,4.58,16266
2003,10,30,5,49,0,0,0,-11.2,-4.3,1062.6,0,0,4.34,30744
2003,10,30,5,50,0,0,0,-11.18,-4.22,1062.6,0,0,4.74,28318
2003,10,30,5,51,0,0,0,-11.64,-3.44,1062.4,0,0,5.82,29604
2003,10,30,5,52,0,0,0,-11.88,-3.8,1059.2,0,0,6.3,36124
2003,10,30,5,53,0,0,0,-11.92,-5.08,1062.6,0,0,4.6,17296
2003,10,30,5,54,0,0,0,-11.54,-5.62,1062.6,0,0,4.32,22592
2003,10,30,5,55,0,0,0,-11.76,-5.26,1062.4,0,0,5,22592
2003,10,30,5,56,0,0,0,-12.08,-4.28,1059.2,0,0,6.36,42292
2003,10,30,5,57,0,0,0,-11.4,-4.02,1069.6,0,0,6.22,42292
2003,10,30,5,58,0,0,0,-11.1,-3.34,1069.4,0,0,5.72,32952
2003,10,30,5,59,0,0,0,-11.24,-2.16,1070.8,0,0,5.74,36302
2003,10,30,6,0,0,0,0,-11.1,-2.02,1070.1,0,0,5.96,77290
2003,10,30,6,1,0,0,0,-11.06,-1.5,1074.5,0,0,6.04,77358
2003,10,30,6,2,0,0,0,-10.88,-1.12,1074.2,0,0,4.18,77358
2003,10,30,6,3,0,0,0,-10.66,-1.32,1063.3,0,0,6.12,16044
2003,10,30,6,4,0,0,0,-10.5,-1.8,1066.7,0,0,5.02,16510
2003,10,30,6,5,0,0,0,-10.86,-0.94,1063.6,0,0,4.5,81762
2003,10,30,6,6,0,0,0,-11.72,-0.62,1065.5,0,0,6.94,44208
2003,10,30,6,7,0,0,0,-11.46,-1.04,1060,0,0,7.74,45254
2003,10,30,6,8,0,0,0,-10.96,-1.24,1059.7,0,0,6.52,46096
2003,10,30,6,9,0,0,0,-10.58,-0.76,1066.5,0,0,8.08,50190
2003,10,30,6,10,0,0,0,-10.6,-1.06,1064.8,0,0,6.64,54784
2003,10,30,6,11,0,0,0,-9.74,-1.7,1063.1,0,0,6.46,32196
2003,10,30,6,12,0,0,0,-8.3,-1.24,1064.8,0,0,8.92,32196
2003,10,30,6,13,0,0,0,-7.98,-1,1067.2,0,0,8.38,39672
2003,10,30,6,14,0,0,0,-8.08,-2.12,1067.7,0,0,8.28,39672
2003,10,30,6,15,0,0,0,-8.12,-2.56,1071.8,0,0,8.04,58420
2003,10,30,6,16,0,0,0,-8.18,-2.48,1074.5,0,0,8.04,37102
2003,10,30,6,17,0,0,0,-8.26,-2.56,1073.5,0,0,9.32,36828
2003,10,30,6,18,0,0,0,-7.9,-2.72,1070.6,0,0,9.32,59146
2003,10,30,6,19,0,0,0,-7.78,-2.04,1069.6,0,0,8.78,53908
2003,10,30,6,20,0,0,0,-8.34,-1.86,1069.4,0,0,8.32,22880
2003,10,30,6,21,0,0,0,-8.14,-0.64,1070.8,0,0,9.58,52632
2003,10,30,6,22,0,0,0,-7.36,1.08,1070.1,0,0,9.7,52632
2003,10,30,6,23,0,0,0,-7.46,-0.34,1074.5,0,0,9.42,24172
2003,10,30,6,24,0,0,0,-7.56,-0.36,1074.2,0,0,8.76,24172
2003,10,30,6,25,0,0,0,-7.58,0.96,1063.3,0,0,8.38,25158
2003,10,30,6,26,0,0,0,-7.58,0.88,1066.7,0,0,8.92,26162
2003,10,30,6,27,0,0,0,-7.6,0.9,1063.6,0,0,6.64,45220
2003,10,30,6,28,0,0,0,-7.46,-0.68,1065.5,0,0,5.26,36328
2003,10,30,6,29,0,0,0,-7.26,0.74,1060,0,0,4.02,36206
2003,10,30,6,30,0,0,0,-7.1,-1.4,1059.7,0,0,4.22,37528
2003,10,30,6,31,0,0,0,-6.6,2.8,1060,0,0,4.32,45974
2003,10,30,6,32,0,0,0,-6.36,-2.66,1061.7,0,0,5.72,45986
2003,10,30,6,33,0,0,0,-6.26,-2.2,1061.2,0,0,4.42,58658
2003,10,30,6,34,0,0,0,-7.26,-2.38,1062.1,0,0,4.2,59166
2003,10,30,6,35,0,0,0,-6.74,-1.8,1062.6,0,0,4.22,63940
2003,10,30,6,36,0,0,0,-6.66,-2.16,1062.6,0,0,4.1,43200
2003,10,30,6,37,0,0,0,-6.72,-2.02,1062.4,0,0,3.2,43200
2003,10,30,6,38,0,0,0,-6.66,-2.04,1059.2,0,0,3.68,37608
2003,10,30,6,39,0,0,0,-7.22,-2.18,1069.6,0,0,3.84,40812
2003,10,30,6,40,0,0,0,-6.94,-2.28,1069.4,0,0,3.76,41310
2003,10,30,6,41,0,0,0,-6.94,-2.62,1070.8,0,0,3.56,1.1121e+05
2003,10,30,6,42,0,0,0,-7.4,-2.72,1070.1,0,0,3.92,87808
2003,10,30,6,43,0,0,0,-7.36,-2.74,1074.5,0,0,3.96,60706
2003,10,30,6,44,0,0,0,-7.6,-2.72,1074.2,0,0,3.38,55490
2003,10,30,6,45,0,0,0,-7.04,-2.46,1063.3,0,0,3.68,1.0352e+05
2003,10,30,6,46,0,0,0,-6.9,-2.44,1066.7,0,0,3.9,1.0124e+05
2003,10,30,6,47,0,0,0,-6.38,-2.36,1063.6,0,0,3.96,1.3163e+05
2003,10,30,6,48,0,0,0,-6.98,-2.08,1065.5,0,0,3.5,1.2775e+05
2003,10,30,6,49,0,0,0,-7.18,-2.42,1060,0,0,3.16,1.0805e+05
2003,10,30,6,50,0,0,0,-6.86,-2.34,1059.7,0,0,2.84,83898
2003,10,30,6,51,0,0,0,-7.98,-2.3,1060,0,0,2.4,84870
2003,10,30,6,52,0,0,0,-8.12,2.64,1061.7,0,0,2.78,1.0627e+05
2003,10,30,6,53,0,0,0,-7.7,2.22,1061.2,0,0,3.14,98372
2003,10,30,6,54,0,0,0,-8.2,-2.3,1062.1,0,0,3.28,97656
2003,10,30,6,55,0,0,0,-8.28,-2.28,1062.6,0,0,2.36,87902
2003,10,30,6,56,0,0,0,-8.52,-2.14,1062.6,0,0,3.08,96072
2003,10,30,6,57,0,0,0,-8.5,1.98,1062.4,0,0,1.8,96072
2003,10,30,6,58,0,0,0,-8.62,2.08,1059.2,0,0,2.4,52954
2003,10,30,6,59,0,0,0,-8.32,2.44,1069.6,0,0,2.2,52954
2003,10,30,7,0,0,0,0,-8.06,2.54,1069.4,0,0,3.32,89788
2003,10,30,7,1,0,0,0,-8.34,2.7,1070.8,0,0,2.62,89788
2003,10,30,7,2,0,0,0,-8.4,3.26,1070.1,0,0,2.3,1.0115e+05
2003,10,30,7,3,0,0,0,-9.04,3.1,1074.5,0,0,2.48,1.0115e+05
2003,10,30,7,4,0,0,0,-9.36,-3.2,1074.2,0,0,2.62,1.3201e+05
2003,10,30,7,5,0,0,0,-9.54,-3.26,1063.3,0,0,2.42,1.3201e+05
2003,10,30,7,6,0,0,0,-9.4,-3.2,1066.7,0,0,2.38,1.1415e+05
2003,10,30,7,7,0,0,0,-9.34,-2.64,1063.6,0,0,2.16,1.1413e+05
2003,10,30,7,8,0,0,0,-9.32,-1.88,1065.5,0,0,2.4,1.4839e+05
2003,10,30,7,9,0,0,0,-9.24,2.32,1060,0,0,2.18,1.4839e+05
2003,10,30,7,10,0,0,0,-9.32,1.14,1059.7,0,0,2.98,1.4417e+05
2003,10,30,7,11,0,0,0,-9.28,0.84,1060,0,0,2.38,1.5973e+05
2003,10,30,7,12,0,0,0,-9.16,-1.82,1061.7,0,0,2.58,1.2031e+05
2003,10,30,7,13,0,0,0,-9.08,-1.72,1061.2,0,0,2.22,1.087e+05
2003,10,30,7,14,0,0,0,-9,1.74,1062.1,0,0,2.16,1.1577e+05
2003,10,30,7,15,0,0,0,-7.84,-2.12,1062.6,0,0,2.92,1.45e+05
2003,10,30,7,16,0,0,0,-8.14,2.98,1062.6,0,0,1.96,1.2917e+05
2003,10,30,7,17,0,0,0,-8.08,3.94,1062.4,0,0,2.66,1.6362e+05
2003,10,30,7,18,0,0,0,-8.28,-3.62,1059.2,0,0,2.8,1.6362e+05
2003,10,30,7,19,0,0,0,-7.74,-3.3,1062.6,0,0,2.8,1.0873e+05
